dataset_a	dataset_b	scale_variant	summary_level	metric	value_col	mean	ci_low	ci_high	ci_half_width	ci_method	ci_status	ci_level	n_bootstrap_iterations	n_bootstrap_valid	n_rows	n_finite_rows	n_compounds	cluster_col	inner_strata	outer_strata	uncertainty_scope
l1000_phase1	tahoe	raw	table_6_raw_dataset_pair	w4_target_peer_spearman_logfc_pair	mean_w4_target_peer_spearman_logfc_pair	-0.003096969198515673	-0.005547067926830821	-5.6882320833662374e-05	0.0027450928029985793	bca	ok	0.95	2000	2000	114	114	86	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase1	tahoe	raw	table_6_raw_dataset_pair	w4_delta_vs_target_peer_spearman_logfc	mean_w4_delta_vs_target_peer_spearman_logfc	0.04077765331529146	0.02310921829728218	0.06390788828490135	0.020399334993809585	bca	ok	0.95	2000	2000	114	114	86	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase1	tahoe	raw	table_6_raw_dataset_pair	w4_target_peer_spearman_logfc_pair_sd_score	mean_w4_target_peer_spearman_logfc_pair_sd_score	0.04736971812281814	0.045640628297964995	0.04948340284668925	0.0019213872743621269	bca	ok	0.95	2000	2000	114	114	86	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase1	tahoe	raw	table_6_raw_dataset_pair	w4_target_peer_spearman_logfc_pair_fraction_below_observed	mean_w4_target_peer_spearman_logfc_pair_fraction_below_observed	0.6217858182346749	0.5558607711619341	0.6832464797687456	0.06369285430340577	bca	ok	0.95	2000	2000	114	114	86	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase1	tahoe	raw	table_6_raw_dataset_pair	w4_target_peer_spearman_logfc_pair_corrected_percentile	mean_w4_target_peer_spearman_logfc_pair_corrected_percentile	0.6229038859776833	0.5568234667854388	0.6840896254966973	0.06363307935562923	bca	ok	0.95	2000	2000	114	114	86	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	cigs_mce	raw	table_6_raw_dataset_pair	w4_observed_spearman_logfc	mean_w4_observed_spearman_logfc	0.23715288460463507	0.1927914410363237	0.2825800985915616	0.04489432877761894	bca	ok	0.95	2000	2000	68	68	68	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	cigs_mce	raw	table_6_raw_dataset_pair	w4_source_centroid_spearman_logfc_pair	mean_w4_source_centroid_spearman_logfc_pair	0.40817854171972723	0.36804106504105305	0.4407589645469149	0.036358949752930914	bca	ok	0.95	2000	2000	68	68	68	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	cigs_mce	raw	table_6_raw_dataset_pair	w4_delta_vs_source_centroid_spearman_logfc	mean_w4_delta_vs_source_centroid_spearman_logfc	-0.1710256571150921	-0.20762803143712882	-0.13004752810952422	0.0387902516638023	bca	ok	0.95	2000	2000	68	68	68	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	cigs_mce	raw	table_6_raw_dataset_pair	w4_target_centroid_spearman_logfc_pair	mean_w4_target_centroid_spearman_logfc_pair	0.20658530650275506	0.17941688358371877	0.23127418566482028	0.025928651040550754	bca	ok	0.95	2000	2000	68	68	68	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	cigs_mce	raw	table_6_raw_dataset_pair	w4_delta_vs_target_centroid_spearman_logfc	mean_w4_delta_vs_target_centroid_spearman_logfc	0.03056757810188	0.0037003853828448093	0.05983665522425536	0.028068134920705274	bca	ok	0.95	2000	2000	68	68	68	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	cigs_mce	raw	table_6_raw_dataset_pair	w4_source_peer_spearman_logfc_pair	mean_w4_source_peer_spearman_logfc_pair	0.1880793897785005	0.1694513915094604	0.20310970072677148	0.01682915460865554	bca	ok	0.95	2000	2000	68	68	68	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	cigs_mce	raw	table_6_raw_dataset_pair	w4_delta_vs_source_peer_spearman_logfc	mean_w4_delta_vs_source_peer_spearman_logfc	0.04907349482613454	0.012106515553501838	0.08787948306002033	0.037886483753259245	bca	ok	0.95	2000	2000	68	68	68	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	cigs_mce	raw	table_6_raw_dataset_pair	w4_source_peer_spearman_logfc_pair_sd_score	mean_w4_source_peer_spearman_logfc_pair_sd_score	0.13032345445865526	0.12368601554546271	0.13702269343592222	0.0066683389452297515	bca	ok	0.95	2000	2000	68	68	68	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	cigs_mce	raw	table_6_raw_dataset_pair	w4_source_peer_spearman_logfc_pair_fraction_below_observed	mean_w4_source_peer_spearman_logfc_pair_fraction_below_observed	0.5590729575097166	0.48959635690957287	0.6267989692091734	0.06860130614980028	bca	ok	0.95	2000	2000	68	68	68	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	cigs_mce	raw	table_6_raw_dataset_pair	w4_source_peer_spearman_logfc_pair_corrected_percentile	mean_w4_source_peer_spearman_logfc_pair_corrected_percentile	0.5615853864749004	0.48896805231540563	0.6261640693566763	0.06859800852063536	bca	ok	0.95	2000	2000	68	68	68	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	cigs_mce	raw	table_6_raw_dataset_pair	w4_target_peer_spearman_logfc_pair	mean_w4_target_peer_spearman_logfc_pair	0.08683585403195482	0.07557972462300949	0.09911187818484955	0.01176607678092003	bca	ok	0.95	2000	2000	68	68	68	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	cigs_mce	raw	table_6_raw_dataset_pair	w4_delta_vs_target_peer_spearman_logfc	mean_w4_delta_vs_target_peer_spearman_logfc	0.15031703057268023	0.11599493709688086	0.18512920075597025	0.0345671318295447	bca	ok	0.95	2000	2000	68	68	68	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	cigs_mce	raw	table_6_raw_dataset_pair	w4_target_peer_spearman_logfc_pair_sd_score	mean_w4_target_peer_spearman_logfc_pair_sd_score	0.07688304013781046	0.07159932795231695	0.08220776973978546	0.005304220893734252	bca	ok	0.95	2000	2000	68	68	68	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	cigs_mce	raw	table_6_raw_dataset_pair	w4_target_peer_spearman_logfc_pair_fraction_below_observed	mean_w4_target_peer_spearman_logfc_pair_fraction_below_observed	0.7783387260571547	0.7067381623048411	0.8400472859637528	0.06665456182945584	bca	ok	0.95	2000	2000	68	68	68	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	cigs_mce	raw	table_6_raw_dataset_pair	w4_target_peer_spearman_logfc_pair_corrected_percentile	mean_w4_target_peer_spearman_logfc_pair_corrected_percentile	0.7795152538270789	0.7063503298550251	0.8443142975562485	0.06898198385061172	bca	ok	0.95	2000	2000	68	68	68	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	sciplex	raw	table_6_raw_dataset_pair	w4_observed_spearman_logfc	mean_w4_observed_spearman_logfc	0.1020256178669054	0.07696585865235245	0.13421029846236726	0.028622219905007407	bca	ok	0.95	2000	2000	127	127	83	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	sciplex	raw	table_6_raw_dataset_pair	w4_source_centroid_spearman_logfc_pair	mean_w4_source_centroid_spearman_logfc_pair	0.2043871008775652	0.17937190515020196	0.22887083266456829	0.024749463757183163	bca	ok	0.95	2000	2000	127	127	83	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	sciplex	raw	table_6_raw_dataset_pair	w4_delta_vs_source_centroid_spearman_logfc	mean_w4_delta_vs_source_centroid_spearman_logfc	-0.1023614830106598	-0.12133884589800653	-0.08176434813788545	0.01978724888006054	bca	ok	0.95	2000	2000	127	127	83	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	sciplex	raw	table_6_raw_dataset_pair	w4_target_centroid_spearman_logfc_pair	mean_w4_target_centroid_spearman_logfc_pair	0.07835984607533777	0.06345313623322145	0.0946362270511311	0.015591545408954827	bca	ok	0.95	2000	2000	127	127	83	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	sciplex	raw	table_6_raw_dataset_pair	w4_delta_vs_target_centroid_spearman_logfc	mean_w4_delta_vs_target_centroid_spearman_logfc	0.02366577179156762	0.010252183003383441	0.043095809226620416	0.016421813111618486	bca	ok	0.95	2000	2000	127	127	83	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	sciplex	raw	table_6_raw_dataset_pair	w4_source_peer_spearman_logfc_pair	mean_w4_source_peer_spearman_logfc_pair	0.05568516150407743	0.05131576975339063	0.06045972476526732	0.004571977505938345	bca	ok	0.95	2000	2000	127	127	83	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	sciplex	raw	table_6_raw_dataset_pair	w4_delta_vs_source_peer_spearman_logfc	mean_w4_delta_vs_source_peer_spearman_logfc	0.04634045636282795	0.02607660661789022	0.07551082957046291	0.024717111476286347	bca	ok	0.95	2000	2000	127	127	83	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	sciplex	raw	table_6_raw_dataset_pair	w4_source_peer_spearman_logfc_pair_sd_score	mean_w4_source_peer_spearman_logfc_pair_sd_score	0.10765761129067329	0.10365762068579856	0.11196533603329982	0.004153857673750629	bca	ok	0.95	2000	2000	127	127	83	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	sciplex	raw	table_6_raw_dataset_pair	w4_source_peer_spearman_logfc_pair_fraction_below_observed	mean_w4_source_peer_spearman_logfc_pair_fraction_below_observed	0.5579670516357256	0.5226319619025591	0.6005996385442892	0.03898383832086505	bca	ok	0.95	2000	2000	127	127	83	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	sciplex	raw	table_6_raw_dataset_pair	w4_source_peer_spearman_logfc_pair_corrected_percentile	mean_w4_source_peer_spearman_logfc_pair_corrected_percentile	0.5597731255466567	0.5230605028782811	0.6010119189155285	0.03897570801862371	bca	ok	0.95	2000	2000	127	127	83	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	sciplex	raw	table_6_raw_dataset_pair	w4_target_peer_spearman_logfc_pair	mean_w4_target_peer_spearman_logfc_pair	0.018424915565839927	0.015346106397110553	0.021705066508631767	0.0031794800557606072	bca	ok	0.95	2000	2000	127	127	83	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	sciplex	raw	table_6_raw_dataset_pair	w4_delta_vs_target_peer_spearman_logfc	mean_w4_delta_vs_target_peer_spearman_logfc	0.08360070230106544	0.06122477464427347	0.11177253335521391	0.02527387935547022	bca	ok	0.95	2000	2000	127	127	83	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	sciplex	raw	table_6_raw_dataset_pair	w4_target_peer_spearman_logfc_pair_sd_score	mean_w4_target_peer_spearman_logfc_pair_sd_score	0.05079489088918032	0.04798989837829541	0.0545538448842681	0.003281973252986344	bca	ok	0.95	2000	2000	127	127	83	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	sciplex	raw	table_6_raw_dataset_pair	w4_target_peer_spearman_logfc_pair_fraction_below_observed	mean_w4_target_peer_spearman_logfc_pair_fraction_below_observed	0.6994111752561868	0.6602523222248267	0.7392873884692782	0.03951753312222578	bca	ok	0.95	2000	2000	127	127	83	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	sciplex	raw	table_6_raw_dataset_pair	w4_target_peer_spearman_logfc_pair_corrected_percentile	mean_w4_target_peer_spearman_logfc_pair_corrected_percentile	0.7006509777894518	0.6607283344237511	0.7404952834472159	0.03988347451173241	bca	ok	0.95	2000	2000	127	127	83	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	tahoe	raw	table_6_raw_dataset_pair	w4_observed_spearman_logfc	mean_w4_observed_spearman_logfc	0.027032745539362017	0.01608260431836885	0.04330503433274127	0.013611215007186211	bca	ok	0.95	2000	2000	134	134	110	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	tahoe	raw	table_6_raw_dataset_pair	w4_source_centroid_spearman_logfc_pair	mean_w4_source_centroid_spearman_logfc_pair	0.27636114968533393	0.2597658569652672	0.29345681371265087	0.016845478373691825	bca	ok	0.95	2000	2000	134	134	110	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	tahoe	raw	table_6_raw_dataset_pair	w4_delta_vs_source_centroid_spearman_logfc	mean_w4_delta_vs_source_centroid_spearman_logfc	-0.24932840414597182	-0.2649312994174025	-0.23270864888483167	0.01611132526628542	bca	ok	0.95	2000	2000	134	134	110	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	tahoe	raw	table_6_raw_dataset_pair	w4_target_centroid_spearman_logfc_pair	mean_w4_target_centroid_spearman_logfc_pair	0.011183088590187046	0.005675807137328688	0.01697088984343866	0.005647541353054985	bca	ok	0.95	2000	2000	134	134	110	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	tahoe	raw	table_6_raw_dataset_pair	w4_delta_vs_target_centroid_spearman_logfc	mean_w4_delta_vs_target_centroid_spearman_logfc	0.015849656949174985	0.004262892534674622	0.03127739074987416	0.013507249107599768	bca	ok	0.95	2000	2000	134	134	110	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	tahoe	raw	table_6_raw_dataset_pair	w4_source_peer_spearman_logfc_pair	mean_w4_source_peer_spearman_logfc_pair	0.11648892840322103	0.11219687007804026	0.12066785952881716	0.00423549472538845	bca	ok	0.95	2000	2000	134	134	110	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	tahoe	raw	table_6_raw_dataset_pair	w4_delta_vs_source_peer_spearman_logfc	mean_w4_delta_vs_source_peer_spearman_logfc	-0.08945618286385901	-0.10147085951922846	-0.0727900144741224	0.014340422522553034	bca	ok	0.95	2000	2000	134	134	110	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	tahoe	raw	table_6_raw_dataset_pair	w4_source_peer_spearman_logfc_pair_sd_score	mean_w4_source_peer_spearman_logfc_pair_sd_score	0.11304921943363641	0.10936033549394109	0.11733352644067503	0.003986595473366973	bca	ok	0.95	2000	2000	134	134	110	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	tahoe	raw	table_6_raw_dataset_pair	w4_source_peer_spearman_logfc_pair_fraction_below_observed	mean_w4_source_peer_spearman_logfc_pair_fraction_below_observed	0.28610886182242246	0.2597758971666181	0.3190525659370154	0.029638334385198667	bca	ok	0.95	2000	2000	134	134	110	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	tahoe	raw	table_6_raw_dataset_pair	w4_source_peer_spearman_logfc_pair_corrected_percentile	mean_w4_source_peer_spearman_logfc_pair_corrected_percentile	0.2878818093348415	0.2596748126730214	0.318921154260725	0.029623170793851794	bca	ok	0.95	2000	2000	134	134	110	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	tahoe	raw	table_6_raw_dataset_pair	w4_target_peer_spearman_logfc_pair	mean_w4_target_peer_spearman_logfc_pair	-0.0012359490476910164	-0.0028509315469915117	0.0002703077616977476	0.0015606196543446295	bca	ok	0.95	2000	2000	134	134	110	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	tahoe	raw	table_6_raw_dataset_pair	w4_delta_vs_target_peer_spearman_logfc	mean_w4_delta_vs_target_peer_spearman_logfc	0.02826869458705304	0.01761864249340891	0.043012367056029004	0.012696862281310046	bca	ok	0.95	2000	2000	134	134	110	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	tahoe	raw	table_6_raw_dataset_pair	w4_target_peer_spearman_logfc_pair_sd_score	mean_w4_target_peer_spearman_logfc_pair_sd_score	0.048308505269752076	0.046655624233725775	0.050019796735082604	0.0016820862506784148	bca	ok	0.95	2000	2000	134	134	110	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	tahoe	raw	table_6_raw_dataset_pair	w4_target_peer_spearman_logfc_pair_fraction_below_observed	mean_w4_target_peer_spearman_logfc_pair_fraction_below_observed	0.5954971627194735	0.5572983027656523	0.6331253515481965	0.0379135243912721	bca	ok	0.95	2000	2000	134	134	110	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
l1000_phase2	tahoe	raw	table_6_raw_dataset_pair	w4_target_peer_spearman_logfc_pair_corrected_percentile	mean_w4_target_peer_spearman_logfc_pair_corrected_percentile	0.5964788031033635	0.5601016428433166	0.6349494722969513	0.03742391472681733	bca	ok	0.95	2000	2000	134	134	110	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
tahoe	sciplex	raw	table_6_raw_dataset_pair	w4_observed_spearman_logfc	mean_w4_observed_spearman_logfc	0.052574546566602445	0.02408654523809834	0.11534366063032662	0.04562855769611414	bca	ok	0.95	2000	2000	23	23	23	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
tahoe	sciplex	raw	table_6_raw_dataset_pair	w4_source_centroid_spearman_logfc_pair	mean_w4_source_centroid_spearman_logfc_pair	0.3384492299345955	0.31476835655972596	0.3568182478921646	0.02102494566621932	bca	ok	0.95	2000	2000	23	23	23	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
tahoe	sciplex	raw	table_6_raw_dataset_pair	w4_delta_vs_source_centroid_spearman_logfc	mean_w4_delta_vs_source_centroid_spearman_logfc	-0.2858746833679931	-0.3164904597396186	-0.22679124963484215	0.04484960505238822	bca	ok	0.95	2000	2000	23	23	23	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
tahoe	sciplex	raw	table_6_raw_dataset_pair	w4_target_centroid_spearman_logfc_pair	mean_w4_target_centroid_spearman_logfc_pair	0.016417474010535206	0.002784074423423284	0.03264273798050478	0.014929331778540748	bca	ok	0.95	2000	2000	23	23	23	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
tahoe	sciplex	raw	table_6_raw_dataset_pair	w4_delta_vs_target_centroid_spearman_logfc	mean_w4_delta_vs_target_centroid_spearman_logfc	0.03615707255606721	0.011456624499955883	0.08632119214506259	0.037432283822553356	bca	ok	0.95	2000	2000	23	23	23	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
tahoe	sciplex	raw	table_6_raw_dataset_pair	w4_source_peer_spearman_logfc_pair	mean_w4_source_peer_spearman_logfc_pair	0.13413062291521138	0.12504943089358314	0.14143521246582408	0.008192890786120469	bca	ok	0.95	2000	2000	23	23	23	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
tahoe	sciplex	raw	table_6_raw_dataset_pair	w4_delta_vs_source_peer_spearman_logfc	mean_w4_delta_vs_source_peer_spearman_logfc	-0.08155607634860894	-0.11112037208180439	-0.014059246776214401	0.048530562652795	bca	ok	0.95	2000	2000	23	23	23	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
tahoe	sciplex	raw	table_6_raw_dataset_pair	w4_source_peer_spearman_logfc_pair_sd_score	mean_w4_source_peer_spearman_logfc_pair_sd_score	0.1091230916576283	0.10454548773799524	0.11391590586812804	0.004685209065066399	bca	ok	0.95	2000	2000	23	23	23	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
tahoe	sciplex	raw	table_6_raw_dataset_pair	w4_source_peer_spearman_logfc_pair_fraction_below_observed	mean_w4_source_peer_spearman_logfc_pair_fraction_below_observed	0.32437913738318735	0.2625297596316034	0.4308151579738453	0.08414269917112094	bca	ok	0.95	2000	2000	23	23	23	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
tahoe	sciplex	raw	table_6_raw_dataset_pair	w4_source_peer_spearman_logfc_pair_corrected_percentile	mean_w4_source_peer_spearman_logfc_pair_corrected_percentile	0.32693610224476105	0.2627001359244463	0.4344884098713445	0.08589413697344911	bca	ok	0.95	2000	2000	23	23	23	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
tahoe	sciplex	raw	table_6_raw_dataset_pair	w4_target_peer_spearman_logfc_pair	mean_w4_target_peer_spearman_logfc_pair	0.00271214928470628	-0.0015311773271398685	0.007929123517051164	0.004730150422095516	bca	ok	0.95	2000	2000	23	23	23	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
tahoe	sciplex	raw	table_6_raw_dataset_pair	w4_delta_vs_target_peer_spearman_logfc	mean_w4_delta_vs_target_peer_spearman_logfc	0.04986239728189613	0.02265728209716161	0.1091602282058203	0.043251473054329345	bca	ok	0.95	2000	2000	23	23	23	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
tahoe	sciplex	raw	table_6_raw_dataset_pair	w4_target_peer_spearman_logfc_pair_sd_score	mean_w4_target_peer_spearman_logfc_pair_sd_score	0.035310839720783235	0.031044621490377407	0.041500066475087576	0.005227722492355084	bca	ok	0.95	2000	2000	23	23	23	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
tahoe	sciplex	raw	table_6_raw_dataset_pair	w4_target_peer_spearman_logfc_pair_fraction_below_observed	mean_w4_target_peer_spearman_logfc_pair_fraction_below_observed	0.6705093896563443	0.5972634953580316	0.7470282603372453	0.07488238248960688	bca	ok	0.95	2000	2000	23	23	23	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
tahoe	sciplex	raw	table_6_raw_dataset_pair	w4_target_peer_spearman_logfc_pair_corrected_percentile	mean_w4_target_peer_spearman_logfc_pair_corrected_percentile	0.6718435833266257	0.5981886037598446	0.7516656015838638	0.07673849891200957	bca	ok	0.95	2000	2000	23	23	23	pubchem_cid			95% BCa bootstrap CI clustered by PubChem compound; uncertainty is over the observed compound panel, not broader chemical space.
